Date,open,high,low,close,spread
2016-07-04 08:00:00+00:00,1.11227,1.11265,1.109795,1.1109049,2.594613e-05
2016-07-04 09:00:00+00:00,1.1108949,1.1132951,1.11043,1.1129351,2.4504408e-05
2016-07-04 10:00:00+00:00,1.1129401,1.11334,1.112185,1.112265,2.3606388e-05
2016-07-04 11:00:00+00:00,1.112275,1.1139901,1.11213,1.113625,2.2826971e-05
2016-07-04 12:00:00+00:00,1.11363,1.114795,1.113175,1.11443,2.3290373e-05
2016-07-04 13:00:00+00:00,1.114435,1.114465,1.11292,1.1131849,2.5812644e-05
2016-07-04 14:00:00+00:00,1.1131799,1.11448,1.1131251,1.11379,2.5958028e-05
2016-07-04 15:00:00+00:00,1.113795,1.114645,1.113345,1.1143501,2.6795029e-05
2016-07-04 16:00:00+00:00,1.114355,1.11484,1.114265,1.114805,2.7815295e-05
2016-07-04 17:00:00+00:00,1.114805,1.115585,1.114795,1.115455,4.0387684e-05
2016-07-04 18:00:00+00:00,1.115445,1.115965,1.115175,1.115945,4.0429735e-05
2016-07-04 19:00:00+00:00,1.1159401,1.11595,1.11553,1.1155651,4.0110644e-05
2016-07-04 20:00:00+00:00,1.1155701,1.1159201,1.1152999,1.11543,8.355472e-05
2016-07-04 21:00:00+00:00,1.1154749,1.11548,1.11486,1.1148651,9.059997e-05
2016-07-04 22:00:00+00:00,1.114855,1.115095,1.1145151,1.1146,7.576693e-05
2016-07-04 23:00:00+00:00,1.114565,1.1148801,1.114295,1.11446,4.8211896e-05
2016-07-05 00:00:00+00:00,1.114455,1.114505,1.113335,1.113385,3.0489091e-05
2016-07-05 01:00:00+00:00,1.11338,1.11357,1.11255,1.112735,2.8677328e-05
2016-07-05 02:00:00+00:00,1.11273,1.113345,1.11253,1.11318,2.9635059e-05
2016-07-05 03:00:00+00:00,1.113175,1.1134651,1.11285,1.11324,2.8198116e-05
2016-07-05 04:00:00+00:00,1.11324,1.11359,1.11232,1.112375,2.8040216e-05
2016-07-05 05:00:00+00:00,1.11238,1.113425,1.1123,1.11274,2.652446e-05
2016-07-05 06:00:00+00:00,1.112765,1.114055,1.11197,1.112855,2.4908253e-05
2016-07-05 07:00:00+00:00,1.11286,1.11864,1.11257,1.115505,2.4510338e-05
2016-07-05 08:00:00+00:00,1.11548,1.11583,1.113035,1.11365,2.0270785e-05
2016-07-05 09:00:00+00:00,1.1136451,1.115245,1.1133,1.114315,1.8732553e-05
2016-07-05 10:00:00+00:00,1.11432,1.1164451,1.114205,1.11538,1.8614859e-05
2016-07-05 11:00:00+00:00,1.115385,1.116115,1.113865,1.1143401,1.7075345e-05
2016-07-05 12:00:00+00:00,1.11433,1.11594,1.1130099,1.115435,1.7689392e-05
2016-07-05 13:00:00+00:00,1.11544,1.116735,1.11421,1.114825,1.9045205e-05
2016-07-05 14:00:00+00:00,1.11482,1.115145,1.110505,1.11059,1.6207885e-05
2016-07-05 15:00:00+00:00,1.110605,1.111155,1.10737,1.107935,1.605251e-05
2016-07-05 16:00:00+00:00,1.10797,1.10946,1.1066101,1.10903,1.6329333e-05
2016-07-05 17:00:00+00:00,1.109015,1.109285,1.108105,1.108175,1.6672786e-05
2016-07-05 18:00:00+00:00,1.10817,1.10839,1.10706,1.107245,1.6861672e-05
2016-07-05 19:00:00+00:00,1.107255,1.10756,1.10625,1.10681,2.1503076e-05
2016-07-05 20:00:00+00:00,1.10682,1.10763,1.106805,1.107595,3.2421332e-05
2016-07-05 21:00:00+00:00,1.107635,1.107635,1.106215,1.1066899,9.528206e-05
2016-07-05 22:00:00+00:00,1.10671,1.10706,1.106125,1.10624,7.4862815e-05
2016-07-05 23:00:00+00:00,1.106235,1.106875,1.10584,1.106375,4.8453105e-05
2016-07-06 00:00:00+00:00,1.106365,1.106855,1.104785,1.105005,3.207919e-05
2016-07-06 01:00:00+00:00,1.104985,1.10578,1.1041,1.10426,3.089482e-05
2016-07-06 02:00:00+00:00,1.104265,1.10547,1.10361,1.10397,2.7040222e-05
2016-07-06 03:00:00+00:00,1.10397,1.10554,1.103785,1.10516,2.6906302e-05
2016-07-06 04:00:00+00:00,1.105175,1.105325,1.1044149,1.105305,2.8939188e-05
2016-07-06 05:00:00+00:00,1.10531,1.1058099,1.10471,1.1054449,2.8402788e-05
2016-07-06 06:00:00+00:00,1.10543,1.10662,1.104775,1.106475,2.2598188e-05
2016-07-06 07:00:00+00:00,1.10649,1.1073201,1.10547,1.1065199,2.0325211e-05
2016-07-06 08:00:00+00:00,1.1065199,1.1079,1.10453,1.105585,2.1323158e-05
2016-07-06 09:00:00+00:00,1.10559,1.1064351,1.104365,1.10572,2.1763393e-05
2016-07-06 10:00:00+00:00,1.10572,1.1073899,1.10559,1.10671,1.9323565e-05
2016-07-06 11:00:00+00:00,1.1066899,1.10745,1.105295,1.10537,2.0482265e-05
2016-07-06 12:00:00+00:00,1.105365,1.10878,1.10533,1.10741,1.7544213e-05
2016-07-06 13:00:00+00:00,1.10742,1.10849,1.10665,1.1067901,1.8123656e-05
2016-07-06 14:00:00+00:00,1.10675,1.1072,1.102915,1.1070449,1.9156241e-05
2016-07-06 15:00:00+00:00,1.107025,1.10856,1.106395,1.10755,1.6844726e-05
2016-07-06 16:00:00+00:00,1.107555,1.10964,1.107255,1.108935,1.9760415e-05
2016-07-06 17:00:00+00:00,1.108955,1.10973,1.108295,1.10952,2.2518652e-05
2016-07-06 18:00:00+00:00,1.109525,1.110775,1.10876,1.110335,2.3715062e-05
2016-07-06 19:00:00+00:00,1.110365,1.11117,1.10967,1.110165,1.9131434e-05
2016-07-06 20:00:00+00:00,1.110165,1.11035,1.10962,1.109965,3.574768e-05
2016-07-06 21:00:00+00:00,1.1099999,1.11028,1.1094201,1.1094649,0.00010806998
2016-07-06 22:00:00+00:00,1.1094899,1.109985,1.109015,1.10946,5.6283297e-05
2016-07-06 23:00:00+00:00,1.109475,1.1101301,1.10881,1.1097,4.320693e-05
2016-07-07 00:00:00+00:00,1.1097,1.10972,1.10856,1.108825,3.325723e-05
2016-07-07 01:00:00+00:00,1.108825,1.10939,1.10743,1.10852,2.7762146e-05
2016-07-07 02:00:00+00:00,1.10853,1.1090801,1.108065,1.108655,2.6206852e-05
2016-07-07 03:00:00+00:00,1.10866,1.10964,1.1086249,1.1096101,2.5489351e-05
2016-07-07 04:00:00+00:00,1.109615,1.1107299,1.10937,1.11019,2.6146177e-05
2016-07-07 05:00:00+00:00,1.110185,1.11023,1.1089649,1.109,2.4345702e-05
2016-07-07 06:00:00+00:00,1.10902,1.1092,1.107475,1.10778,2.2771186e-05
2016-07-07 07:00:00+00:00,1.107765,1.10879,1.106275,1.106325,1.9919125e-05
2016-07-07 08:00:00+00:00,1.10632,1.1090751,1.10565,1.10816,2.0224117e-05
2016-07-07 09:00:00+00:00,1.10816,1.110145,1.10745,1.109285,1.973884e-05
2016-07-07 10:00:00+00:00,1.10929,1.109585,1.10797,1.1082749,2.0478514e-05
2016-07-07 11:00:00+00:00,1.10826,1.10873,1.1071401,1.10737,1.9242314e-05
2016-07-07 12:00:00+00:00,1.107355,1.10901,1.106775,1.10874,2.3211833e-05
2016-07-07 13:00:00+00:00,1.1087,1.109975,1.10817,1.109585,1.9092358e-05
2016-07-07 14:00:00+00:00,1.109585,1.10963,1.106485,1.1071,1.6650623e-05
2016-07-07 15:00:00+00:00,1.107145,1.1076,1.105885,1.1064401,1.5166081e-05
2016-07-07 16:00:00+00:00,1.106465,1.10675,1.10533,1.10641,1.5764515e-05
2016-07-07 17:00:00+00:00,1.1064,1.1064,1.10544,1.10569,1.4944554e-05
2016-07-07 18:00:00+00:00,1.105695,1.10622,1.10527,1.10549,1.7045362e-05
2016-07-07 19:00:00+00:00,1.105495,1.1063399,1.105365,1.106305,1.7400682e-05
2016-07-07 20:00:00+00:00,1.1063,1.10666,1.1060851,1.10623,3.2869695e-05
2016-07-07 21:00:00+00:00,1.106255,1.106605,1.10606,1.10624,0.00013344773
2016-07-07 22:00:00+00:00,1.106245,1.106655,1.10594,1.106015,7.020299e-05
2016-07-07 23:00:00+00:00,1.106005,1.106875,1.10594,1.106375,4.1855885e-05
2016-07-08 00:00:00+00:00,1.10635,1.10744,1.106235,1.10683,3.125114e-05
2016-07-08 01:00:00+00:00,1.106825,1.107885,1.106825,1.10756,2.5273557e-05
2016-07-08 02:00:00+00:00,1.10755,1.107865,1.10716,1.107605,2.516118e-05
2016-07-08 03:00:00+00:00,1.107615,1.108155,1.107245,1.108155,2.5660029e-05
2016-07-08 04:00:00+00:00,1.10817,1.108445,1.107765,1.1083801,2.3899398e-05
2016-07-08 05:00:00+00:00,1.1083701,1.108995,1.107765,1.108465,2.3105755e-05
2016-07-08 06:00:00+00:00,1.108415,1.108485,1.10747,1.10807,2.1667187e-05
2016-07-08 07:00:00+00:00,1.108075,1.10835,1.10723,1.10765,1.9026393e-05
2016-07-08 08:00:00+00:00,1.107645,1.108115,1.10699,1.10748,1.6695849e-05
2016-07-08 09:00:00+00:00,1.10747,1.10758,1.10633,1.106355,1.6098693e-05
2016-07-08 10:00:00+00:00,1.106355,1.106985,1.105725,1.106475,1.560242e-05
2016-07-08 11:00:00+00:00,1.106465,1.107185,1.10598,1.10628,1.4129043e-05
2016-07-08 12:00:00+00:00,1.106265,1.10829,1.100185,1.102475,2.547736e-05
2016-07-08 13:00:00+00:00,1.10246,1.112045,1.102205,1.10536,2.332659e-05
2016-07-08 14:00:00+00:00,1.105365,1.10563,1.10273,1.103615,1.5466643e-05
2016-07-08 15:00:00+00:00,1.103595,1.104675,1.10302,1.10361,1.6006481e-05
2016-07-08 16:00:00+00:00,1.103615,1.10552,1.103525,1.10545,1.5938671e-05
2016-07-08 17:00:00+00:00,1.105445,1.10595,1.103865,1.1042,1.624848e-05
2016-07-08 18:00:00+00:00,1.104215,1.105025,1.104,1.1047599,1.6569158e-05
2016-07-08 19:00:00+00:00,1.10477,1.105615,1.104495,1.10517,2.0084943e-05
2016-07-08 20:00:00+00:00,1.10516,1.105725,1.104735,1.1050999,7.4580144e-05
2016-07-08 21:00:00+00:00,,,,,
2016-07-08 22:00:00+00:00,,,,,
2016-07-08 23:00:00+00:00,,,,,
2016-07-09 00:00:00+00:00,,,,,
2016-07-09 01:00:00+00:00,,,,,
2016-07-09 02:00:00+00:00,,,,,
2016-07-09 03:00:00+00:00,,,,,
2016-07-09 04:00:00+00:00,,,,,
2016-07-09 05:00:00+00:00,,,,,
2016-07-09 06:00:00+00:00,,,,,
2016-07-09 07:00:00+00:00,,,,,
2016-07-09 08:00:00+00:00,,,,,
2016-07-09 09:00:00+00:00,,,,,
2016-07-09 10:00:00+00:00,,,,,
2016-07-09 11:00:00+00:00,,,,,
2016-07-09 12:00:00+00:00,,,,,
2016-07-09 13:00:00+00:00,,,,,
2016-07-09 14:00:00+00:00,,,,,
2016-07-09 15:00:00+00:00,,,,,
2016-07-09 16:00:00+00:00,,,,,
2016-07-09 17:00:00+00:00,,,,,
2016-07-09 18:00:00+00:00,,,,,
2016-07-09 19:00:00+00:00,,,,,
2016-07-09 20:00:00+00:00,,,,,
2016-07-09 21:00:00+00:00,,,,,
2016-07-09 22:00:00+00:00,,,,,
2016-07-09 23:00:00+00:00,,,,,
2016-07-10 00:00:00+00:00,,,,,
2016-07-10 01:00:00+00:00,,,,,
2016-07-10 02:00:00+00:00,,,,,
2016-07-10 03:00:00+00:00,,,,,
2016-07-10 04:00:00+00:00,,,,,
2016-07-10 05:00:00+00:00,,,,,
2016-07-10 06:00:00+00:00,,,,,
2016-07-10 07:00:00+00:00,,,,,
2016-07-10 08:00:00+00:00,,,,,
2016-07-10 09:00:00+00:00,,,,,
2016-07-10 10:00:00+00:00,,,,,
2016-07-10 11:00:00+00:00,,,,,
2016-07-10 12:00:00+00:00,,,,,
2016-07-10 13:00:00+00:00,,,,,
2016-07-10 14:00:00+00:00,,,,,
2016-07-10 15:00:00+00:00,,,,,
2016-07-10 16:00:00+00:00,,,,,
2016-07-10 17:00:00+00:00,,,,,
2016-07-10 18:00:00+00:00,,,,,
2016-07-10 19:00:00+00:00,,,,,
2016-07-10 20:00:00+00:00,,,,,
2016-07-10 21:00:00+00:00,1.10501,1.1052799,1.10462,1.1051049,0.00026907123
2016-07-10 22:00:00+00:00,1.1051149,1.10537,1.104365,1.105025,9.918478e-05
2016-07-10 23:00:00+00:00,1.105025,1.1052401,1.1042,1.1044099,5.793329e-05
2016-07-11 00:00:00+00:00,1.1044149,1.10472,1.10341,1.10385,3.661264e-05
2016-07-11 01:00:00+00:00,1.103845,1.104775,1.103775,1.1045,3.0316338e-05
2016-07-11 02:00:00+00:00,1.1045,1.105505,1.10446,1.10502,2.5187917e-05
2016-07-11 03:00:00+00:00,1.105025,1.10555,1.10478,1.10543,2.5502675e-05
2016-07-11 04:00:00+00:00,1.105435,1.1054649,1.104535,1.1046851,2.8837254e-05
2016-07-11 05:00:00+00:00,1.1046901,1.10488,1.10424,1.10444,2.6057394e-05
2016-07-11 06:00:00+00:00,1.10442,1.105395,1.10332,1.10418,2.2315668e-05
2016-07-11 07:00:00+00:00,1.1041551,1.104335,1.101595,1.102515,1.9158148e-05
2016-07-11 08:00:00+00:00,1.10251,1.10397,1.10207,1.102625,2.0018235e-05
2016-07-11 09:00:00+00:00,1.102625,1.10346,1.102115,1.103235,1.8185043e-05
2016-07-11 10:00:00+00:00,1.10324,1.104785,1.1028349,1.10478,1.6463626e-05
2016-07-11 11:00:00+00:00,1.104775,1.10598,1.1042349,1.10463,1.5903295e-05
2016-07-11 12:00:00+00:00,1.104625,1.105565,1.104215,1.10537,1.6385133e-05
2016-07-11 13:00:00+00:00,1.10537,1.10747,1.1049399,1.106455,1.838646e-05
2016-07-11 14:00:00+00:00,1.106455,1.1069,1.104445,1.104455,1.5086627e-05
2016-07-11 15:00:00+00:00,1.10448,1.104995,1.103555,1.104425,1.4839438e-05
2016-07-11 16:00:00+00:00,1.10444,1.1054599,1.10444,1.10533,1.7430199e-05
2016-07-11 17:00:00+00:00,1.10531,1.1059,1.105135,1.10566,1.536309e-05
2016-07-11 18:00:00+00:00,1.105665,1.10622,1.105475,1.105645,1.7328844e-05
2016-07-11 19:00:00+00:00,1.1056399,1.10635,1.105525,1.10572,1.8772078e-05
2016-07-11 20:00:00+00:00,1.10572,1.10614,1.105515,1.1057701,3.4377015e-05
2016-07-11 21:00:00+00:00,1.105795,1.1061599,1.1056,1.10606,0.0001349493
2016-07-11 22:00:00+00:00,1.10605,1.106665,1.105675,1.106005,7.178085e-05
2016-07-11 23:00:00+00:00,1.106015,1.1060901,1.105575,1.10569,4.8682094e-05
2016-07-12 00:00:00+00:00,1.10569,1.106135,1.10525,1.105945,3.462885e-05
2016-07-12 01:00:00+00:00,1.10595,1.108155,1.105225,1.107705,3.0337744e-05
2016-07-12 02:00:00+00:00,1.107705,1.109125,1.107355,1.108685,3.1032443e-05
2016-07-12 03:00:00+00:00,1.108685,1.108715,1.107605,1.1077499,2.9975447e-05
2016-07-12 04:00:00+00:00,1.1077449,1.1078401,1.107375,1.10777,2.751318e-05
2016-07-12 05:00:00+00:00,1.10777,1.108755,1.1075,1.1086149,2.5304158e-05
2016-07-12 06:00:00+00:00,1.1086099,1.109,1.107975,1.1089001,2.2418028e-05
2016-07-12 07:00:00+00:00,1.10889,1.1125951,1.108745,1.1110001,1.9126894e-05
2016-07-12 08:00:00+00:00,1.110985,1.11224,1.110585,1.111135,1.6536693e-05
2016-07-12 09:00:00+00:00,1.11113,1.11163,1.110375,1.110575,1.6862787e-05
2016-07-12 10:00:00+00:00,1.110575,1.111465,1.10919,1.10928,1.7549311e-05
2016-07-12 11:00:00+00:00,1.10927,1.10953,1.107995,1.1092451,1.8272158e-05
2016-07-12 12:00:00+00:00,1.1092501,1.110565,1.10892,1.110195,2.0624519e-05
2016-07-12 13:00:00+00:00,1.110155,1.110255,1.10823,1.1092501,1.6890559e-05
2016-07-12 14:00:00+00:00,1.109235,1.10987,1.106495,1.107205,1.6369457e-05
2016-07-12 15:00:00+00:00,1.10719,1.10763,1.1060901,1.10728,1.506021e-05
2016-07-12 16:00:00+00:00,1.107285,1.10918,1.107215,1.1091549,1.5799826e-05
2016-07-12 17:00:00+00:00,1.10914,1.109185,1.1068699,1.107445,1.4904741e-05
2016-07-12 18:00:00+00:00,1.10746,1.10746,1.10646,1.10688,1.6261774e-05
2016-07-12 19:00:00+00:00,1.106885,1.107,1.106065,1.10625,2.0516249e-05
2016-07-12 20:00:00+00:00,1.106225,1.10645,1.1059899,1.10605,3.3222124e-05
2016-07-12 21:00:00+00:00,1.106065,1.1066101,1.10602,1.1064451,8.963384e-05
2016-07-12 22:00:00+00:00,1.1064351,1.10653,1.106215,1.10633,5.8664646e-05
2016-07-12 23:00:00+00:00,1.106325,1.106745,1.10586,1.10602,3.8729468e-05
2016-07-13 00:00:00+00:00,1.106015,1.1063299,1.10538,1.1062,3.310921e-05
2016-07-13 01:00:00+00:00,1.10619,1.107005,1.10573,1.1061699,2.9113984e-05
2016-07-13 02:00:00+00:00,1.106175,1.10647,1.105495,1.10642,2.8165376e-05
2016-07-13 03:00:00+00:00,1.10641,1.106945,1.106105,1.10619,2.718176e-05
2016-07-13 04:00:00+00:00,1.106205,1.10659,1.105915,1.106575,2.7399346e-05
2016-07-13 05:00:00+00:00,1.10659,1.1071401,1.1063449,1.10689,2.5423908e-05
2016-07-13 06:00:00+00:00,1.106875,1.106875,1.105555,1.105785,2.1858654e-05
2016-07-13 07:00:00+00:00,1.10579,1.106325,1.1042199,1.10467,2.376246e-05
2016-07-13 08:00:00+00:00,1.104675,1.1062651,1.104305,1.10597,2.0644657e-05
2016-07-13 09:00:00+00:00,1.10596,1.108085,1.105005,1.107825,2.0683237e-05
2016-07-13 10:00:00+00:00,1.107825,1.108485,1.1072199,1.108485,1.9567005e-05
2016-07-13 11:00:00+00:00,1.10849,1.10851,1.107235,1.10744,1.858638e-05
2016-07-13 12:00:00+00:00,1.107445,1.10886,1.106685,1.10878,1.9340236e-05
2016-07-13 13:00:00+00:00,1.10877,1.109475,1.10798,1.10833,1.6496759e-05
2016-07-13 14:00:00+00:00,1.108335,1.111995,1.10817,1.11018,1.5332891e-05
2016-07-13 15:00:00+00:00,1.110175,1.11145,1.11002,1.111195,1.4585001e-05
2016-07-13 16:00:00+00:00,1.111195,1.111675,1.110215,1.11084,1.5196995e-05
2016-07-13 17:00:00+00:00,1.110855,1.111315,1.110525,1.11076,1.695707e-05
2016-07-13 18:00:00+00:00,1.110765,1.111075,1.110655,1.11077,2.0478994e-05
2016-07-13 19:00:00+00:00,1.11076,1.11086,1.10932,1.109385,2.1200567e-05
2016-07-13 20:00:00+00:00,1.1094,1.109685,1.108755,1.109035,3.55835e-05
2016-07-13 21:00:00+00:00,1.109,1.10969,1.108845,1.10954,0.000119351746
2016-07-13 22:00:00+00:00,1.109525,1.11012,1.109385,1.1098349,6.8117275e-05
2016-07-13 23:00:00+00:00,1.1098399,1.11035,1.1092501,1.1095049,3.862003e-05
2016-07-14 00:00:00+00:00,1.1094999,1.11002,1.10931,1.10965,2.9015651e-05
2016-07-14 01:00:00+00:00,1.10965,1.110985,1.109445,1.110945,2.841065e-05
2016-07-14 02:00:00+00:00,1.11095,1.1116099,1.1105549,1.111245,2.6163281e-05
2016-07-14 03:00:00+00:00,1.11124,1.11128,1.1103799,1.1104901,2.7076174e-05
2016-07-14 04:00:00+00:00,1.110495,1.111145,1.1101999,1.111145,2.6572976e-05
2016-07-14 05:00:00+00:00,1.111155,1.11215,1.1101,1.1104,2.5278892e-05
2016-07-14 06:00:00+00:00,1.11037,1.11292,1.110245,1.110535,2.3486375e-05
2016-07-14 07:00:00+00:00,1.11054,1.110635,1.10885,1.109925,1.9542447e-05
2016-07-14 08:00:00+00:00,1.109925,1.11103,1.10935,1.11079,1.8468654e-05
2016-07-14 09:00:00+00:00,1.11078,1.111725,1.110435,1.111245,1.7555354e-05
2016-07-14 10:00:00+00:00,1.1112549,1.11163,1.109665,1.1103699,1.9574065e-05
2016-07-14 11:00:00+00:00,1.1104,1.11648,1.11021,1.115145,2.1407986e-05
2016-07-14 12:00:00+00:00,1.115165,1.116485,1.111005,1.11151,2.018812e-05
2016-07-14 13:00:00+00:00,1.111515,1.11192,1.11008,1.1112,1.7061435e-05
2016-07-14 14:00:00+00:00,1.111205,1.112445,1.110275,1.110445,1.4750207e-05
2016-07-14 15:00:00+00:00,1.11045,1.111375,1.10979,1.1107199,1.4235503e-05
2016-07-14 16:00:00+00:00,1.110705,1.112095,1.110705,1.11134,1.4741971e-05
2016-07-14 17:00:00+00:00,1.1113551,1.1129501,1.111185,1.111985,1.525715e-05
2016-07-14 18:00:00+00:00,1.11199,1.112605,1.1117849,1.112135,1.6967582e-05
2016-07-14 19:00:00+00:00,1.112135,1.112455,1.111245,1.1113551,1.667857e-05
2016-07-14 20:00:00+00:00,1.1113551,1.112285,1.111285,1.111965,4.264454e-05
2016-07-14 21:00:00+00:00,1.1119349,1.1120651,1.111285,1.11132,7.8573416e-05
2016-07-14 22:00:00+00:00,1.111325,1.111735,1.111115,1.1112599,6.721717e-05
2016-07-14 23:00:00+00:00,1.1112549,1.111825,1.110215,1.110645,4.0253984e-05
2016-07-15 00:00:00+00:00,1.11064,1.11191,1.11052,1.11167,3.6491812e-05
2016-07-15 01:00:00+00:00,1.11167,1.11167,1.11076,1.11133,2.9904128e-05
2016-07-15 02:00:00+00:00,1.111325,1.113975,1.1105,1.11331,2.9117626e-05
2016-07-15 03:00:00+00:00,1.11331,1.11369,1.11277,1.11306,2.407505e-05
2016-07-15 04:00:00+00:00,1.113065,1.113785,1.1124799,1.1126549,3.256231e-05
2016-07-15 05:00:00+00:00,1.1126549,1.11279,1.1117649,1.111875,3.289952e-05
2016-07-15 06:00:00+00:00,1.11189,1.11317,1.111585,1.11254,2.167208e-05
2016-07-15 07:00:00+00:00,1.11255,1.11396,1.11255,1.11328,2.2541833e-05
2016-07-15 08:00:00+00:00,1.1132901,1.11489,1.113235,1.1139,1.8758587e-05
2016-07-15 09:00:00+00:00,1.113905,1.11435,1.113065,1.114145,1.8376244e-05
2016-07-15 10:00:00+00:00,1.114145,1.11438,1.11344,1.11363,2.08761e-05
2016-07-15 11:00:00+00:00,1.11362,1.11402,1.11211,1.11225,2.0187785e-05
2016-07-15 12:00:00+00:00,1.112275,1.113435,1.1106501,1.11166,1.926314e-05
2016-07-15 13:00:00+00:00,1.111655,1.111845,1.107175,1.10816,1.7716382e-05
2016-07-15 14:00:00+00:00,1.10834,1.108995,1.106445,1.10706,1.5620299e-05
2016-07-15 15:00:00+00:00,1.107075,1.107295,1.105615,1.10584,1.514582e-05
